
duration_max: 1000000 ; a: ponton ; b: est ; spd: 3000
time: 38288 ; d_psi: 14 ; rpm_l: 2790 ; rpm_r: -3120 ; rpm_lb: 2654 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 38832 ; d_psi: 26 ; rpm_l: 2700 ; rpm_r: -2970 ; rpm_lb: 2505 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 39334 ; d_psi: -1 ; rpm_l: 2520 ; rpm_r: -2850 ; rpm_lb: 2856 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28

duration: 1000000 ; psi_bar: -40 ; spd: 3000
time: 0 ; d_psi: 118 ; rpm_l: 0 ; rpm_r: 0 ; rpm_lb: 1512 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 503 ; d_psi: 119 ; rpm_l: 2415 ; rpm_r: -3300 ; rpm_lb: 1487 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 1005 ; d_psi: 89 ; rpm_l: 2490 ; rpm_r: -3750 ; rpm_lb: 1858 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 1506 ; d_psi: 96 ; rpm_l: 2310 ; rpm_r: -4290 ; rpm_lb: 1760 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 2036 ; d_psi: 89 ; rpm_l: 2100 ; rpm_r: -3930 ; rpm_lb: 1841 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 2538 ; d_psi: 81 ; rpm_l: 1860 ; rpm_r: -3450 ; rpm_lb: 1937 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 3046 ; d_psi: 64 ; rpm_l: 1710 ; rpm_r: -3090 ; rpm_lb: 2135 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 3548 ; d_psi: 59 ; rpm_l: 1770 ; rpm_r: -2940 ; rpm_lb: 2191 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 4086 ; d_psi: 51 ; rpm_l: 1980 ; rpm_r: -2760 ; rpm_lb: 2289 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 4593 ; d_psi: 41 ; rpm_l: 2130 ; rpm_r: -2790 ; rpm_lb: 2407 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 5167 ; d_psi: 47 ; rpm_l: 2340 ; rpm_r: -2820 ; rpm_lb: 2333 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 5677 ; d_psi: 27 ; rpm_l: 2460 ; rpm_r: -2790 ; rpm_lb: 2579 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 6219 ; d_psi: 23 ; rpm_l: 2640 ; rpm_r: -2880 ; rpm_lb: 2633 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 6724 ; d_psi: 30 ; rpm_l: 2730 ; rpm_r: -3000 ; rpm_lb: 2537 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 7226 ; d_psi: 20 ; rpm_l: 2820 ; rpm_r: -3120 ; rpm_lb: 2660 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 7731 ; d_psi: 17 ; rpm_l: 2820 ; rpm_r: -3090 ; rpm_lb: 2696 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 8299 ; d_psi: 31 ; rpm_l: 2850 ; rpm_r: -2970 ; rpm_lb: 2515 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 8810 ; d_psi: 44 ; rpm_l: 2730 ; rpm_r: -2880 ; rpm_lb: 2355 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 9366 ; d_psi: 37 ; rpm_l: 2520 ; rpm_r: -3030 ; rpm_lb: 2440 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 9872 ; d_psi: 39 ; rpm_l: 2370 ; rpm_r: -3150 ; rpm_lb: 2409 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 10437 ; d_psi: 48 ; rpm_l: 2340 ; rpm_r: -3030 ; rpm_lb: 2295 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 10942 ; d_psi: 40 ; rpm_l: 2250 ; rpm_r: -3090 ; rpm_lb: 2389 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 11494 ; d_psi: 38 ; rpm_l: 2190 ; rpm_r: -2970 ; rpm_lb: 2416 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 12038 ; d_psi: 37 ; rpm_l: 2250 ; rpm_r: -2940 ; rpm_lb: 2427 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 12539 ; d_psi: 29 ; rpm_l: 2370 ; rpm_r: -2880 ; rpm_lb: 2517 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 13040 ; d_psi: 31 ; rpm_l: 2460 ; rpm_r: -3030 ; rpm_lb: 2497 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 13541 ; d_psi: 17 ; rpm_l: 2460 ; rpm_r: -2970 ; rpm_lb: 2660 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 14080 ; d_psi: 24 ; rpm_l: 2610 ; rpm_r: -2910 ; rpm_lb: 2572 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 14587 ; d_psi: 17 ; rpm_l: 2670 ; rpm_r: -2970 ; rpm_lb: 2659 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 15156 ; d_psi: 19 ; rpm_l: 2700 ; rpm_r: -3120 ; rpm_lb: 2633 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 15666 ; d_psi: 19 ; rpm_l: 2760 ; rpm_r: -3150 ; rpm_lb: 2635 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 16219 ; d_psi: 20 ; rpm_l: 2760 ; rpm_r: -3030 ; rpm_lb: 2624 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 16725 ; d_psi: 4 ; rpm_l: 2700 ; rpm_r: -2970 ; rpm_lb: 2821 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 17295 ; d_psi: 2 ; rpm_l: 2790 ; rpm_r: -2940 ; rpm_lb: 2847 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 17806 ; d_psi: 23 ; rpm_l: 2850 ; rpm_r: -2970 ; rpm_lb: 2581 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 18366 ; d_psi: 7 ; rpm_l: 2790 ; rpm_r: -2970 ; rpm_lb: 2774 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 18873 ; d_psi: 0 ; rpm_l: 2700 ; rpm_r: -3030 ; rpm_lb: 2861 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 19443 ; d_psi: 2 ; rpm_l: 2850 ; rpm_r: -2970 ; rpm_lb: 2835 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 19952 ; d_psi: 9 ; rpm_l: 2880 ; rpm_r: -3015 ; rpm_lb: 2753 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 20498 ; d_psi: -8 ; rpm_l: 2730 ; rpm_r: -2985 ; rpm_lb: 2979 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 21045 ; d_psi: -5 ; rpm_l: 2880 ; rpm_r: -2940 ; rpm_lb: 2947 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 21546 ; d_psi: -15 ; rpm_l: 2940 ; rpm_r: -3120 ; rpm_lb: 3000 ; rpm_rb: 2935 ; th_l: 29 ; th_r: 30
time: 22084 ; d_psi: 1 ; rpm_l: 3000 ; rpm_r: -2940 ; rpm_lb: 2852 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 22591 ; d_psi: -17 ; rpm_l: 3000 ; rpm_r: -2940 ; rpm_lb: 3000 ; rpm_rb: 2908 ; th_l: 29 ; th_r: 30
time: 23156 ; d_psi: -6 ; rpm_l: 3090 ; rpm_r: -3000 ; rpm_lb: 2955 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 23667 ; d_psi: 1 ; rpm_l: 3060 ; rpm_r: -2970 ; rpm_lb: 2855 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 24210 ; d_psi: 5 ; rpm_l: 2400 ; rpm_r: -2490 ; rpm_lb: 2808 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 24718 ; d_psi: 1 ; rpm_l: 240 ; rpm_r: -270 ; rpm_lb: 2862 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 25225 ; d_psi: 0 ; rpm_l: 1890 ; rpm_r: -2220 ; rpm_lb: 2884 ; rpm_rb: 3000 ; th_l: 29 ; th_r: 30
time: 25730 ; d_psi: -19 ; rpm_l: 3420 ; rpm_r: -3810 ; rpm_lb: 3000 ; rpm_rb: 2881 ; th_l: 29 ; th_r: 30
time: 26299 ; d_psi: -45 ; rpm_l: 3810 ; rpm_r: -4215 ; rpm_lb: 3000 ; rpm_rb: 2549 ; th_l: 29 ; th_r: 30
